date,outright_net,spread_net,outright_gross
2022-01-01 00:00:00+00:00,0.12697730140433278,0.24116279949605413,0.16170022132721296
2022-01-02 00:00:00+00:00,0.4406305421702037,0.9270835666208919,0.4855212138071844
2022-01-06 00:00:00+00:00,0.24122060526253566,0.3978653862766832,0.2714297673811852
2022-01-07 00:00:00+00:00,0.495009710013822,1.0449852636700647,0.5298669410155348
2022-01-08 00:00:00+00:00,-0.17094083185379447,-0.22346627653271361,-0.13677412432662747
2022-01-09 00:00:00+00:00,0.17499799625917206,0.015300131045793586,0.20999974199921373
2022-01-13 00:00:00+00:00,-0.0022583664693402116,0.2359951852905239,0.040290396255167046
2022-01-14 00:00:00+00:00,0.41520618646683355,0.251436989253546,0.4527003206043021
2022-01-15 00:00:00+00:00,0.254955273459995,0.24734820477005276,0.28676100048446473
2022-01-16 00:00:00+00:00,-0.1622123795425431,-0.17212701135135403,-0.12425753053358435
2022-01-20 00:00:00+00:00,-1.5623120512076911,-1.2869959959331854,-1.5191388809358026
2022-01-22 00:00:00+00:00,-0.5075219991667927,-0.41999665026866834,-0.4553664644831884
2022-01-23 00:00:00+00:00,-0.029204894541985982,-0.02407169046975838,0.019647298993626047
2022-01-27 00:00:00+00:00,-0.6208775363906198,-0.8164979459837818,-0.5914823604471918
2022-01-29 00:00:00+00:00,0.5803094882268843,0.48647568441601763,0.6258346959438466
2022-01-30 00:00:00+00:00,0.3708787482088692,0.9489486389068376,0.40301445978825856
2022-02-03 00:00:00+00:00,-0.5793135937339033,-0.077266713133046,-0.5422028530974954
2022-02-04 00:00:00+00:00,-0.2252098078962085,1.3231271465759447,-0.18199620173343184
2022-02-05 00:00:00+00:00,0.7047621747933873,0.31679960386753736,0.7492739018251762
2022-02-06 00:00:00+00:00,0.09915265101266625,0.1332030201055817,0.12746771693487782
2022-02-10 00:00:00+00:00,-0.6282381683026412,0.10050996613239915,-0.5920467329010543
2022-02-11 00:00:00+00:00,-0.2814128101273015,-0.34315003770107055,-0.23969639098367568
2022-02-12 00:00:00+00:00,0.5578306055224799,0.5814465036518225,0.5869950914927291
2022-02-13 00:00:00+00:00,0.522036280831221,0.5621000791980764,0.5546574889682396
2022-02-18 00:00:00+00:00,-0.31790640816211435,-0.4456311447971296,-0.2787399850355555
2022-02-19 00:00:00+00:00,-0.021718984184788136,0.15245403005238442,0.028057597694760888
2022-02-20 00:00:00+00:00,-0.2876141896185212,1.1656437416811098,-0.23229991803135325
2022-02-25 00:00:00+00:00,-0.3099095709558299,0.017158185581621965,-0.2658819992096209
2022-02-26 00:00:00+00:00,0.42965122916581466,1.079172685829334,0.47336999119235595
2022-02-27 00:00:00+00:00,-0.4129796171811784,0.9798373021762756,-0.37738650240610216
2022-03-04 00:00:00+00:00,0.2291208358304939,1.1615289320767685,0.2691570858358778
2022-03-05 00:00:00+00:00,0.4588652751845521,0.31296981911722127,0.5083256670351284
2022-03-06 00:00:00+00:00,-0.3836251900919003,-0.24514539143879113,-0.3477001785106827
2022-03-12 00:00:00+00:00,0.5581166616501317,0.39661692173732316,0.5879051835491882
2022-03-13 00:00:00+00:00,0.09788060887046354,0.13918183253277686,0.13245321543568395
2022-03-18 00:00:00+00:00,-0.24979243534575557,0.25055097679118643,-0.2064610271557349
2022-03-19 00:00:00+00:00,0.14711279828563667,0.11820699868969872,0.18166180845854085
2022-03-20 00:00:00+00:00,0.4869997802660807,0.44584697896448877,0.5215304402297051
2022-03-25 00:00:00+00:00,0.2331082396999244,-0.12105611946510025,0.2591389446177786
2022-03-26 00:00:00+00:00,0.22517716616271544,0.2776649466076575,0.2579915080828366
2022-03-27 00:00:00+00:00,-0.3477442917150947,-0.3339260785534577,-0.29076328304598287
2022-04-01 00:00:00+00:00,-0.4713886551427134,-0.07294771396829225,-0.42701696037992826
2022-04-02 00:00:00+00:00,0.43534119889556244,0.5270290667335107,0.46594323606582605
2022-04-03 00:00:00+00:00,0.09636366418109314,0.16477852699324658,0.13203557253514475
2022-04-08 00:00:00+00:00,0.0015839028345461992,-0.5140616633438199,0.03231775898946945
2022-04-09 00:00:00+00:00,0.31417274921738286,0.4361982674909454,0.34996890628634214
2022-04-10 00:00:00+00:00,-0.0779338331939495,0.16011717867773584,-0.04603793748486188
2022-04-16 00:00:00+00:00,0.2943921528582436,0.5144659709946361,0.32573529956949593
2022-04-17 00:00:00+00:00,-0.7209574114824905,-0.23380073402949564,-0.6892554274635382
2022-04-22 00:00:00+00:00,0.1368035595934842,-0.14189740860921793,0.17580531204827277
2022-04-23 00:00:00+00:00,0.10302913056876364,0.10751482009731993,0.13788668142123905
2022-04-24 00:00:00+00:00,-0.056262063245523866,-0.3447080575767209,-0.004353309516234121
2022-04-28 00:00:00+00:00,0.18819718251429085,-0.14682988983581702,0.22633661423689755
2022-04-29 00:00:00+00:00,-0.1301179107052767,-0.054040006933871315,-0.09652970714104787
2022-04-30 00:00:00+00:00,-0.08599182073400022,0.2950789489942113,-0.041734398015794344
2022-05-01 00:00:00+00:00,-0.22826401791948292,0.16568169534949218,-0.19234743540131763
2022-05-07 00:00:00+00:00,-0.051104174988498355,0.1617497462472534,-0.014839126294610074
2022-05-08 00:00:00+00:00,-0.30377282124900595,0.13401108242388904,-0.2599299907503492
2022-05-13 00:00:00+00:00,0.6332922301694197,-0.0887613546076349,0.659622038754997
2022-05-14 00:00:00+00:00,0.6372069484713689,0.2715147385066721,0.6844554237262647
2022-05-15 00:00:00+00:00,-0.6800957481677926,-1.101254874432192,-0.645284481906921
2022-05-20 00:00:00+00:00,0.38705264807801,0.4434626815831553,0.4245619315385909
2022-05-21 00:00:00+00:00,0.4716477696087731,0.5143948076260965,0.5043355281841381
2022-05-22 00:00:00+00:00,-0.05447402502123167,0.13288721351934366,-0.0020079748056485475
2022-05-26 00:00:00+00:00,-0.9329684490934109,0.5094069254650595,-0.8896760716420197
2022-05-28 00:00:00+00:00,0.004577330539905089,-0.10903642829667858,0.04048958319803846
2022-05-29 00:00:00+00:00,-0.49439435997158926,-0.525107441230465,-0.45020670699750254
2022-06-03 00:00:00+00:00,0.02106646982854332,-0.22336725899124585,0.05044815491607779
2022-06-04 00:00:00+00:00,0.208670931212704,0.15014059676616465,0.2422387677262434
2022-06-05 00:00:00+00:00,-0.05966867787642089,0.010529898246975915,-0.02023239957476861
2022-06-09 00:00:00+00:00,-0.40113123500348474,-0.9430198318001,-0.3694160490571936
2022-06-10 00:00:00+00:00,-1.171653528275626,-0.33567117118994383,-1.1344645072384094
2022-06-11 00:00:00+00:00,-0.9799776788897591,-0.3165179691930905,-0.9362762482857402
2022-06-12 00:00:00+00:00,-0.9158456933164298,-0.5483358901212391,-0.8786223995205793
2022-06-16 00:00:00+00:00,0.2564733710733123,2.0261353647720095,0.29170031100294147
2022-06-17 00:00:00+00:00,-0.4165136013749558,-0.5583705175610357,-0.38375563392154005
2022-06-18 00:00:00+00:00,-0.9604723217657418,-1.156783271969101,-0.922557462050309
2022-06-19 00:00:00+00:00,-1.0943834132857455,-0.8296169330385783,-1.0527663092380268
2022-06-25 00:00:00+00:00,0.4154584443271963,0.3566601710979596,0.44856274365010795
2022-06-26 00:00:00+00:00,0.4368055611924194,0.562615100555088,0.47160585825757717
2022-06-30 00:00:00+00:00,0.7431028750686659,0.6492922435572553,0.7845382135427912
2022-07-01 00:00:00+00:00,0.43094203746393545,-0.3501822620044839,0.45791984178001666
2022-07-02 00:00:00+00:00,0.6110255887060331,0.5469235893753854,0.642538571501141
2022-07-03 00:00:00+00:00,0.6139172393536636,0.9683281358839737,0.6547312691291899
2022-07-07 00:00:00+00:00,0.346607734969006,0.4768353139149909,0.38691748263615316
2022-07-09 00:00:00+00:00,0.44509585867647816,0.6218941457613284,0.48761502789238764
2022-07-10 00:00:00+00:00,-0.15210959093447254,0.1582646759138233,-0.10045949162607899
2022-07-15 00:00:00+00:00,-1.3966812021456851,-1.6875803920629537,-1.371868675802117
2022-07-16 00:00:00+00:00,-1.7659458968020387,-1.0100147650468791,-1.708939888938849
2022-07-17 00:00:00+00:00,-1.2513383557877906,-1.1340088581783578,-1.2038817019326669
2022-07-22 00:00:00+00:00,0.868300225123615,0.44614560171130085,0.8995384399034506
2022-07-23 00:00:00+00:00,0.23707350332739252,0.9162274796569734,0.2711524969734969
2022-07-24 00:00:00+00:00,-0.03385271865822893,1.3725798737020736,0.011844627747964125
2022-07-29 00:00:00+00:00,0.8267663850051179,-0.09372272959058103,0.8532768013597516
2022-07-30 00:00:00+00:00,0.8811156337125836,0.7362495857036543,0.9108966519969784
2022-07-31 00:00:00+00:00,0.8457307886268349,0.19686910640895816,0.8896286676088018
2022-08-04 00:00:00+00:00,0.0665014840950157,-0.25377277967096,0.09455475676017343
2022-08-05 00:00:00+00:00,0.24460253534166632,1.1154219552111801,0.2735983075630453
2022-08-06 00:00:00+00:00,0.08977546729083995,0.15826856272292517,0.12584287584297266
2022-08-07 00:00:00+00:00,0.33707831051502085,0.5205206689716946,0.3792822083945989
2022-08-13 00:00:00+00:00,0.24016926330951793,0.0569372563891655,0.2873029816480115
2022-08-14 00:00:00+00:00,-0.03583257094059472,-0.28613893647047983,0.014791476532054395
2022-08-18 00:00:00+00:00,-0.4429007028776093,-0.28403770449276944,-0.41036359966845365
2022-08-20 00:00:00+00:00,0.7250052730619733,0.07369249610853956,0.7610577762646711
2022-08-21 00:00:00+00:00,-0.39201980536245556,-0.7069250200047601,-0.3587387707951955
2022-08-26 00:00:00+00:00,-0.6959936724790936,0.8945862292106634,-0.6664411417510308
2022-08-27 00:00:00+00:00,0.8821001338422682,0.905947294224579,0.9178150394520674
2022-08-28 00:00:00+00:00,0.06670967508976948,0.040991452221076204,0.10209692382657214
2022-09-01 00:00:00+00:00,-0.020285195033849342,-0.4385847167106421,0.013002461254461093
2022-09-02 00:00:00+00:00,0.21647438834794394,-0.1530564223371735,0.2456686950153592
2022-09-03 00:00:00+00:00,0.1675181530875866,0.39665097628825763,0.20145504086027993
2022-09-04 00:00:00+00:00,0.2582555199035662,0.4255679545295318,0.29359177997436836
2022-09-08 00:00:00+00:00,0.18202836626071028,0.02162715189937886,0.22345526065162813
2022-09-10 00:00:00+00:00,-0.041630265192506004,-0.17134872410581586,0.01115290572085798
2022-09-11 00:00:00+00:00,0.7419998061400853,0.6617226192895587,0.7702035381953877
2022-09-16 00:00:00+00:00,0.7177880139984573,0.030767794017727224,0.7448929115233265
2022-09-17 00:00:00+00:00,0.7716951478609338,0.9285820764508008,0.809047180814696
2022-09-18 00:00:00+00:00,-1.1197123449088824,-1.2825055178429323,-1.068581612999458
2022-09-22 00:00:00+00:00,0.645788803734796,0.8112142125051003,0.6850292060408609
2022-09-23 00:00:00+00:00,0.51350082190185,0.08237625085183475,0.5394104538908776
2022-09-24 00:00:00+00:00,0.6028374064307083,0.6836339755508701,0.6333371181568551
2022-09-29 00:00:00+00:00,0.5474090712233743,-0.08671624699454017,0.5735099759558097
2022-09-30 00:00:00+00:00,0.25580173241761783,-0.23496049717925277,0.28208176141415875
2022-10-01 00:00:00+00:00,0.12644085757580253,-0.40166768922774726,0.16068358900158852
2022-10-02 00:00:00+00:00,0.03247458963335344,-0.2545527969916446,0.08311040111642055
2022-10-06 00:00:00+00:00,0.3347524630467604,-0.23583059333750117,0.37913416052540977
2022-10-13 00:00:00+00:00,-0.40748483110397243,-0.8956087033061249,-0.36938445798501246
2022-10-14 00:00:00+00:00,-0.20337947385253277,-0.6456499025819222,-0.17355795241358346
2022-10-15 00:00:00+00:00,0.03026557965990908,-0.4044335417718644,0.06788487709704061
2022-10-16 00:00:00+00:00,0.17834298166769694,-0.2894720979255394,0.23151613039248034
2022-10-20 00:00:00+00:00,0.2754996534119502,-0.07187349328826259,0.30965089835901793
2022-10-21 00:00:00+00:00,0.03223557951479889,-0.3940172128741499,0.06221991085065432
2022-10-22 00:00:00+00:00,0.2523886265654911,0.6898052941876878,0.29990455762679996
2022-10-23 00:00:00+00:00,-0.4580311000761258,0.28748471347692317,-0.42096338142958245
2022-10-27 00:00:00+00:00,-0.1562635655547658,-0.23071740245732056,-0.12647152338677356
2022-10-28 00:00:00+00:00,-0.8494124613806239,-0.7712745823343008,-0.8165142772201168
2022-10-29 00:00:00+00:00,-0.4299023655037561,-0.6806035152002519,-0.3905529032686791
2022-10-30 00:00:00+00:00,0.376586383381044,-0.17041728279460988,0.42107825911507146
2022-11-04 00:00:00+00:00,-0.08293301936363007,0.8983372095198154,-0.03981859755928166
2022-11-05 00:00:00+00:00,0.4690201536000006,0.6464319907337455,0.505847808259713
2022-11-06 00:00:00+00:00,-0.05895010365292325,0.5393959661511274,-0.008700308053403497
2022-11-10 00:00:00+00:00,0.611549530419069,1.972394301461285,0.6405551366738217
2022-11-11 00:00:00+00:00,0.5021094700910405,-0.04826075657876905,0.5279633446938827
2022-11-12 00:00:00+00:00,0.4976380428594685,-0.10008375435922551,0.543226086851344
2022-11-13 00:00:00+00:00,0.17365982657540188,-0.31009551408664715,0.20884581358394508
2022-11-19 00:00:00+00:00,0.41388194109743454,0.4354621740512969,0.46164726894477903
2022-11-20 00:00:00+00:00,-0.8511988798501718,-1.3746806661687776,-0.814211192176752
2022-11-25 00:00:00+00:00,0.11287365761687919,-0.19369238116269966,0.14584234887603575
2022-11-26 00:00:00+00:00,0.26067227935018733,0.25895818688922795,0.29252644174172754
2022-11-27 00:00:00+00:00,0.031105578961353745,0.11232420890504576,0.07412598814395599
2022-12-01 00:00:00+00:00,0.3194122683646138,-0.36558713208303417,0.3443758992285301
2022-12-02 00:00:00+00:00,0.15655718492232046,-0.2925119621842875,0.1862573841817006
2022-12-03 00:00:00+00:00,-0.5002734086771427,-0.6329472664904545,-0.4488944279514841
2022-12-04 00:00:00+00:00,-0.16156411263776757,-0.3304295447195208,-0.10884559195260793
2022-12-08 00:00:00+00:00,0.23018704143358093,0.47615825873933754,0.2759298698126672
2022-12-09 00:00:00+00:00,0.34947646196585674,-0.015740068047113753,0.37672376994330925
2022-12-10 00:00:00+00:00,0.24263635630035002,-0.007067458240823443,0.28182688940435413
2022-12-11 00:00:00+00:00,0.10258392045160865,-0.20262561142554109,0.13612970453896175
2022-12-15 00:00:00+00:00,-0.6005274278057605,-0.4251195904337689,-0.5559136278881954
2022-12-16 00:00:00+00:00,0.17355370587210342,1.3849846874689793,0.2158926813028382
2022-12-17 00:00:00+00:00,0.5289062746162702,0.24377194590536183,0.5640490519312477
2022-12-18 00:00:00+00:00,0.37406899700962687,0.00810663952902041,0.40331288071065036
2022-12-22 00:00:00+00:00,-0.015283890789056233,-0.3994117278123963,0.030426754824356205
2022-12-23 00:00:00+00:00,0.215919283535161,-0.09470052558903425,0.24110740561613123
2022-12-24 00:00:00+00:00,0.25458306300091094,-0.06351163000107585,0.28399051055200186
2022-12-25 00:00:00+00:00,0.1233889221704732,-0.17341438296953798,0.15628076529782092
2022-12-29 00:00:00+00:00,0.2151126543128496,-0.0023838510212485786,0.23963046570928798
2022-12-30 00:00:00+00:00,0.2085158042406587,-0.02087823220083318,0.23319057943822552
2022-12-31 00:00:00+00:00,0.056937831798951864,0.042409592508891716,0.09120192624252936
2023-01-01 00:00:00+00:00,-0.08541995683849209,-0.07772003975828451,-0.04254556851449413
2023-01-06 00:00:00+00:00,0.055256623161196755,0.025314629014178365,0.095495444922075
2023-01-12 00:00:00+00:00,-0.4008961969662115,-0.6162005058503636,-0.3556589823130856
2023-01-13 00:00:00+00:00,-0.9701322187495008,-0.8823596664373146,-0.9230684017558569
2023-01-14 00:00:00+00:00,-0.770703511737117,-1.075846187018009,-0.7173008241574967
2023-01-15 00:00:00+00:00,0.7901394707359838,0.5993305641700698,0.8372498408186867
2023-01-19 00:00:00+00:00,-0.5582136317973456,-0.6386139656163722,-0.5137142288551356
2023-01-20 00:00:00+00:00,-0.7478672795152735,0.4984441695454157,-0.7135549503392675
2023-01-21 00:00:00+00:00,0.3226548264028674,0.34144653136295616,0.3591969526173039
2023-01-22 00:00:00+00:00,0.4659568505247641,0.38100324133293606,0.4943889443969649
2023-01-26 00:00:00+00:00,0.15864094209947616,-0.22314029758303577,0.18674256035876993
2023-01-27 00:00:00+00:00,0.2737953980941379,0.08638428489051797,0.2997951195231962
2023-01-28 00:00:00+00:00,0.180484872041529,0.19595200468473972,0.22984829651259384
2023-01-29 00:00:00+00:00,-0.5140570447686668,-0.37754828039430577,-0.47111695751050153
2023-02-02 00:00:00+00:00,0.18989551594996099,-0.33359613636143937,0.21900091930863147
2023-02-03 00:00:00+00:00,0.3082298500417595,-0.04095053625402767,0.34559026025034906
2023-02-04 00:00:00+00:00,0.27642510251449076,0.2823234440260603,0.3079065978084056
2023-02-05 00:00:00+00:00,0.1038077546440846,0.24157385111889168,0.14770311549832937
2023-02-09 00:00:00+00:00,-0.6545458559114602,0.1574405138593158,-0.60552714441462
2023-02-10 00:00:00+00:00,0.1238371880614659,0.047210264821961195,0.1637182528645411
2023-02-11 00:00:00+00:00,0.244837534772168,0.4612546928451533,0.285533990108769
2023-02-12 00:00:00+00:00,0.17475549487343556,0.4807543557990509,0.21550752059374145
2023-02-16 00:00:00+00:00,0.3518240476442238,0.3152497099609196,0.39143455712756653
2023-02-17 00:00:00+00:00,0.3071979307115198,0.18938179485265166,0.3391437656707663
2023-02-18 00:00:00+00:00,0.46143998258436303,0.0814432149595562,0.49063912632125883
2023-02-19 00:00:00+00:00,0.33480107081808524,0.1407349192509312,0.36791681104453017
2023-02-23 00:00:00+00:00,0.09820363424839104,-0.3211498593101626,0.13605198997302909
2023-02-24 00:00:00+00:00,-0.13564655575806747,-0.0037172356951361007,-0.09409915618625692
2023-02-25 00:00:00+00:00,0.27457091855388743,0.4550046213266987,0.30932938306261004
2023-02-26 00:00:00+00:00,-0.18337935061839866,-0.06302081102863187,-0.14133120680250727
2023-03-04 00:00:00+00:00,0.24388411203063323,0.17182323178070008,0.27487547390200723
2023-03-05 00:00:00+00:00,0.19285210437143793,0.5615887807890778,0.2237685693104376
2023-03-09 00:00:00+00:00,-0.18550115136377604,0.847605012927686,-0.13697053349498656
2023-03-10 00:00:00+00:00,-0.06512621506997326,-0.29717502492394365,-0.03417907604790142
2023-03-11 00:00:00+00:00,-0.26151536546359655,0.2735358909104564,-0.2221257945414762
2023-03-12 00:00:00+00:00,-0.9735122024257535,-0.23791473757741188,-0.9335232360796103
2023-03-17 00:00:00+00:00,-0.4423931118535552,0.7597562259220709,-0.4087750871337145
2023-03-18 00:00:00+00:00,0.3084665563615134,0.05695332540553982,0.3434162617212067
2023-03-19 00:00:00+00:00,0.2594284244219685,0.09404796821594472,0.292012100642437
2023-03-23 00:00:00+00:00,0.04746438273469794,0.386005081418594,0.08105473257315264
2023-03-24 00:00:00+00:00,-0.07372920946823268,0.1415926680189526,-0.032404454055829736
2023-03-25 00:00:00+00:00,0.40894573811188883,-0.018247556674946097,0.4396888860808711
2023-03-26 00:00:00+00:00,0.08566792383215047,-0.021171521680090122,0.12477255020397524
2023-04-01 00:00:00+00:00,0.30711672464453554,0.29833712621946706,0.3381073419314515
2023-04-02 00:00:00+00:00,0.05463588492746245,-0.05968842510270743,0.10562670838365458
2023-04-08 00:00:00+00:00,0.06559939680381145,0.27538220254556356,0.09898268981704642
2023-04-09 00:00:00+00:00,0.18548143094005573,0.25344652580555255,0.21886826493089134
2023-04-13 00:00:00+00:00,-1.2040290408486551,-0.7891716858326496,-1.16946746685184
2023-04-15 00:00:00+00:00,0.3734402512804814,0.4739880123382108,0.40474305984005376
2023-04-16 00:00:00+00:00,0.2987194399490147,0.3403319563796287,0.33256957891873473
2023-04-20 00:00:00+00:00,-0.06883215182741913,-0.3099189913427392,-0.039166964476652445
2023-04-21 00:00:00+00:00,-0.18861988756646073,0.37306893060877555,-0.14473342963058944
2023-04-22 00:00:00+00:00,0.1050614830913993,-0.23727821929511345,0.15392023771711133
2023-04-23 00:00:00+00:00,0.24568661072408762,0.14802737317315767,0.2706762689218584
2023-04-27 00:00:00+00:00,0.3315262488986331,0.3641645783240203,0.35884984905119977
2023-04-28 00:00:00+00:00,0.33904882198540864,0.1403039794430008,0.36511904021515723
2023-04-29 00:00:00+00:00,0.17865937246473046,-0.008613706107608116,0.22467800081292955
2023-04-30 00:00:00+00:00,-0.06068987859601833,-0.2695620515322629,-0.012770514826518909
2023-05-04 00:00:00+00:00,0.20796622197677894,-0.12590751560735625,0.24246274089897357
2023-05-05 00:00:00+00:00,0.0994102367234233,0.9803232411921243,0.14134068729913518
2023-05-06 00:00:00+00:00,-0.696564981962625,-0.5959062801388647,-0.6584845968485883
2023-05-07 00:00:00+00:00,-0.0101739958979121,-0.018132712980644262,0.038269570534014356
2023-05-11 00:00:00+00:00,0.09935505150810268,0.18714600706873252,0.12934183087562717
2023-05-12 00:00:00+00:00,0.07215332666087891,-0.3314726797402892,0.10542307772045843
2023-05-13 00:00:00+00:00,0.23328866270162227,-0.12282266337040679,0.26420240840002585
2023-05-14 00:00:00+00:00,-0.1633866576708882,-0.50472301755079,-0.11816766129495036
2023-05-18 00:00:00+00:00,0.13433433328442512,0.004944885470459043,0.15763372466589895
2023-05-19 00:00:00+00:00,0.20690156355440031,-0.020717083206551357,0.2324961953527097
2023-05-20 00:00:00+00:00,0.1024854160035253,0.10396307437184675,0.14551789265772605
2023-05-21 00:00:00+00:00,-0.15005662459158484,-0.20732194178795804,-0.10877579287960078
2023-05-25 00:00:00+00:00,0.019934143827333117,-0.17668056610094643,0.05596027347824627
2023-05-26 00:00:00+00:00,0.04411251153048432,0.01607953155995478,0.0828829230689294
2023-05-27 00:00:00+00:00,0.017742927070609968,-0.023077817433352334,0.04772869624524628
2023-05-28 00:00:00+00:00,-0.6784369592783296,-0.8016223998520798,-0.640580695338571
2023-06-01 00:00:00+00:00,-0.004610069792501078,-0.13180103559469877,0.032029496093981404
2023-06-02 00:00:00+00:00,0.22028670553413535,0.44819210802500475,0.2502467327299375
2023-06-03 00:00:00+00:00,0.14363835399453057,0.3713778683447561,0.1772560345456188
2023-06-04 00:00:00+00:00,0.0479252869751764,0.09927385640598314,0.08094932925070271
2023-06-08 00:00:00+00:00,-0.43982456610472087,-0.585156354353138,-0.40323351421650677
2023-06-09 00:00:00+00:00,-0.7353335180894539,-0.1543761844436673,-0.7030152940827371
2023-06-10 00:00:00+00:00,-1.1127932209968452,-1.1105005318034076,-1.058355281277318
2023-06-11 00:00:00+00:00,0.19180948097961464,0.4890750044655478,0.22332513623822975
2023-06-15 00:00:00+00:00,-0.25278528349256557,-0.48163654031465686,-0.2145293867775638
2023-06-16 00:00:00+00:00,-0.3818943251333817,-0.10913690854243707,-0.3499389607224468
2023-06-17 00:00:00+00:00,0.18595791703131412,0.49757305904344273,0.2304271007143222
2023-06-18 00:00:00+00:00,0.23836913617443772,0.7512954341380116,0.2721083493123475
2023-06-22 00:00:00+00:00,0.27744722958597623,0.013816330186764314,0.310324408475836
2023-06-23 00:00:00+00:00,0.055424056538476534,-0.2160606798541136,0.0961137098298018
2023-06-24 00:00:00+00:00,-0.046988511375672296,-0.260311077803087,-0.010749359307713414
2023-06-25 00:00:00+00:00,0.04303110563590776,-0.10262674808282349,0.08142339561743177
2023-06-29 00:00:00+00:00,-0.08512605703485678,-0.038678017036659455,-0.05399844417256186
2023-06-30 00:00:00+00:00,-0.004651406676847547,0.5910146685992741,0.025018963310724153
2023-07-01 00:00:00+00:00,0.09948495057681316,0.1490104386820168,0.132209195653629
2023-07-02 00:00:00+00:00,0.009898232007834316,-0.0614027894827033,0.046860516326930425
2023-07-06 00:00:00+00:00,-0.06795130902368623,0.24390829101454936,-0.03997158054323231
2023-07-07 00:00:00+00:00,0.20869907786055117,0.15243072396296223,0.24785933349505807
2023-07-08 00:00:00+00:00,0.147816411046302,0.6329322981026164,0.1951181522873256
2023-07-09 00:00:00+00:00,0.05007007916861739,0.06917320917805186,0.08491262249016239
2023-07-13 00:00:00+00:00,-0.6296959103157613,0.5466959040078994,-0.5918373901419848
2023-07-14 00:00:00+00:00,-0.10790510537386475,0.11212724374277694,-0.0755882847672244
2023-07-15 00:00:00+00:00,0.2226531755565928,0.07649061050164363,0.252031749713139
2023-07-16 00:00:00+00:00,0.24678375461852084,0.08370166490010306,0.28792332655521924
2023-07-20 00:00:00+00:00,0.026041546047151188,-0.21837029315698758,0.05114195360698558
2023-07-21 00:00:00+00:00,0.09530048139661672,-0.0704521313707072,0.12076893656066737
2023-07-22 00:00:00+00:00,-0.19491291863088495,-0.25449552322707286,-0.1579082270020669
2023-07-23 00:00:00+00:00,-0.09439940491603223,-0.3050057664927379,-0.05768996326654529
2023-07-28 00:00:00+00:00,0.059652762948582724,-0.16237280920445052,0.0895663131171067
2023-07-29 00:00:00+00:00,0.11743498283591658,0.022332361212829485,0.15407816084539727
2023-07-30 00:00:00+00:00,-0.0007822579501416016,-0.027137303905898236,0.04005568850789184
2023-08-03 00:00:00+00:00,0.10756889255334517,-0.07714097067312628,0.14291417332102024
2023-08-04 00:00:00+00:00,0.05241622961932625,-0.025461814090723373,0.08267737259793237
2023-08-05 00:00:00+00:00,0.04740181322160921,-0.09335165815272556,0.0980069463511747
2023-08-06 00:00:00+00:00,0.06022306527996646,-0.18731217664636768,0.12006438207478067
2023-08-10 00:00:00+00:00,0.2583881618703367,0.03167203597084506,0.28599030018439836
2023-08-11 00:00:00+00:00,0.17375678356754692,-0.0117426444553132,0.20262881448756262
2023-08-12 00:00:00+00:00,0.09867376743851676,0.12368484800879936,0.12813270836403026
2023-08-13 00:00:00+00:00,0.059920099883548086,0.09406765016048546,0.09581504961862307
2023-08-17 00:00:00+00:00,-0.6868487530460345,0.6896450500638864,-0.6569198683071176
2023-08-18 00:00:00+00:00,0.274722224142112,0.06553018306333463,0.30370160338451585
2023-08-19 00:00:00+00:00,0.11047345849317534,-0.15219840174733074,0.15208451133401107
2023-08-20 00:00:00+00:00,0.22668598437666218,0.16529493588001606,0.2701048627355479
2023-08-24 00:00:00+00:00,0.11442221542659546,-0.04738610894356425,0.14856240693864328
2023-08-25 00:00:00+00:00,0.28206940982601836,-0.07582258116658108,0.31316350107177066
2023-08-26 00:00:00+00:00,0.12714208811214125,0.3550143896672304,0.1599594420554286
2023-08-27 00:00:00+00:00,-0.1079707918690685,0.0588495578722498,-0.07221424667494304
2023-08-31 00:00:00+00:00,-0.22137191572900564,0.16724758411097398,-0.18488702270847765
2023-09-01 00:00:00+00:00,0.05952376376177634,0.015286107572514807,0.10495410402524256
2023-09-02 00:00:00+00:00,0.027774272525631864,-0.17043267901763065,0.07814212949454045
2023-09-07 00:00:00+00:00,0.19000344002424527,0.09279383500448198,0.21623754597589573
2023-09-08 00:00:00+00:00,0.047958472304616986,-0.03578334174240917,0.09137988212896841
2023-09-09 00:00:00+00:00,-0.017802493224774757,0.004384025188061091,0.024237085751269642
2023-09-10 00:00:00+00:00,-0.027784202625124238,0.10883518000280037,0.016883177200650377
2023-09-14 00:00:00+00:00,0.21529332175636104,0.22610667809236043,0.24681412571463152
2023-09-15 00:00:00+00:00,0.15847053316265464,0.09774698190585496,0.19754113340874557
2023-09-16 00:00:00+00:00,0.005375697819142484,-0.05681339284111562,0.040293774138476283
2023-09-17 00:00:00+00:00,-0.016790092937726906,-0.02947738107071657,0.01559216419572782
2023-09-21 00:00:00+00:00,-0.0004369560190566128,0.2108168357058449,0.03584190333656514
2023-09-22 00:00:00+00:00,0.13961819282147475,0.015844451705505885,0.1797871311159183
2023-09-23 00:00:00+00:00,0.02756401524511061,0.09465880164374686,0.0769607047671425
2023-09-28 00:00:00+00:00,-0.23934413277880598,0.2948958016901442,-0.2014944572392636
2023-09-29 00:00:00+00:00,0.20813918648458904,0.24321218011925155,0.23394870430389308
