date,short_weekend_leg_net,short_weekday_leg_net,spread_net,spread_gross
2023-02-19 00:00:00+00:00,-0.061444561760266254,-0.04363834723365894,-0.017806214526607314,0.016019119187980574
2023-02-23 00:00:00+00:00,-0.20256354707357724,-0.17548544492951332,-0.02707810214406392,-0.08591590107641825
2023-02-24 00:00:00+00:00,-0.1574185142291455,-0.029782165682980373,-0.12763634854616512,-0.11557620757802728
2023-02-25 00:00:00+00:00,-0.07675027223837579,-0.2660502153502067,0.1892999431118309,0.23299517319238092
2023-02-26 00:00:00+00:00,-0.06338708680036576,-0.23531637797193736,0.1719292911715716,0.1337172785931271
2023-03-04 00:00:00+00:00,-0.1654739418052388,-0.03183399289811457,-0.13363994890712425,-0.05694808695614112
2023-03-05 00:00:00+00:00,-0.15334840171903744,-0.022985025794825177,-0.13036337592421227,-0.10720182671655122
2023-03-09 00:00:00+00:00,-0.313964372411603,-0.11758719264758138,-0.19637717976402164,-0.15005016956764117
2023-03-10 00:00:00+00:00,-0.24964190816574505,-0.692957061545362,0.4433151533796169,0.32655474871906187
2023-03-11 00:00:00+00:00,-0.4331857586077995,-0.26010073231130404,-0.17308502629649547,-0.11139931068403561
2023-03-12 00:00:00+00:00,-0.25903500010115854,-0.3377682237224891,0.07873322362133056,0.08928178549963287
2023-03-17 00:00:00+00:00,-0.3747756141824178,-0.1431347115893099,-0.23164090259310788,-0.197280619982454
2023-03-18 00:00:00+00:00,-0.1695210880898108,-0.05426448962366991,-0.11525659846614089,-0.08042785975431971
2023-03-19 00:00:00+00:00,-0.026471843544316392,-0.13451553073058192,0.10804368718626553,0.06781974000252972
2023-03-23 00:00:00+00:00,-0.4296224702101426,-0.11332093659914469,-0.3163015336109979,-0.2067600020972968
2023-03-24 00:00:00+00:00,-0.22728491308718018,-0.21079479992777478,-0.016490113159405406,0.01238060059083991
2023-03-25 00:00:00+00:00,0.12142599192541001,0.05089339162671286,0.07053260029869715,0.058162961135640734
2023-03-26 00:00:00+00:00,-0.20918651666495086,-0.06411227259940688,-0.14507424406554398,-0.09884549646365831
2023-04-01 00:00:00+00:00,0.07192884721934455,-0.05447888258303564,0.1264077298023802,0.18072078519645274
2023-04-02 00:00:00+00:00,0.005822553795806138,-0.028364287863501283,0.034186841659307424,0.033305471501316644
2023-04-08 00:00:00+00:00,-0.00043547897980316075,0.005543510747313032,-0.005978989727116193,0.010070161892223276
2023-04-09 00:00:00+00:00,-0.15305240131152476,-0.016572261153658913,-0.13648014015786583,-0.04845502196614304
2023-04-13 00:00:00+00:00,-0.1311361296348652,-0.05308890719007855,-0.07804722244478665,-0.10819417423555366
2023-04-15 00:00:00+00:00,0.07918616339228493,0.008178508276751111,0.07100765511553382,0.14388319483301057
2023-04-16 00:00:00+00:00,-0.05280460581671155,0.010304581989954893,-0.06310918780666644,0.04483481770447169
2023-04-20 00:00:00+00:00,-0.15676996864154458,-0.21034913078602477,0.05357916214448019,-0.038036774485913076
2023-04-21 00:00:00+00:00,-0.17173599576202545,-0.08984221178648576,-0.08189378397553969,-0.04971577667860515
2023-04-22 00:00:00+00:00,-0.1244484904998294,-0.42104773197678247,0.29659924147695305,0.23382927954857424
2023-04-23 00:00:00+00:00,-0.1940933930664317,-0.39330012901382777,0.19920673594739607,0.1864299229454259
2023-04-27 00:00:00+00:00,0.04090561089531022,-0.2302442547075786,0.2711498656028888,0.30852121405152233
2023-04-28 00:00:00+00:00,0.09112087202555322,-0.0037751193376541273,0.09489599136320734,0.12332332685645969
2023-04-29 00:00:00+00:00,-0.03858697060083537,-0.10791807088001663,0.06933110027918127,0.06234529575184536
2023-04-30 00:00:00+00:00,-0.46364935058676304,-0.14713365033362047,-0.3165157002531426,-0.330664941415839
2023-05-04 00:00:00+00:00,-0.2059355757129348,0.0731323784666786,-0.2790679541796134,-0.2613788304653688
2023-05-05 00:00:00+00:00,-0.4469547509276141,-0.0983569115824268,-0.3485978393451873,-0.20746110430155834
2023-05-06 00:00:00+00:00,-0.1413851151723904,-0.08498115583279198,-0.056403959339598436,-0.048129369728573304
2023-05-07 00:00:00+00:00,-0.3891144596301288,-0.12527472454461205,-0.2638397350855167,-0.16657713237107447
2023-05-11 00:00:00+00:00,-0.14657683190074347,-0.11598246996517537,-0.030594361935568096,0.027735013455603478
2023-05-12 00:00:00+00:00,-0.07170567993647518,-0.03353089325749404,-0.038174786678981144,-0.07718919910647941
2023-05-13 00:00:00+00:00,-0.11157537210962189,0.0331259673064869,-0.1447013394161088,-0.12606998473802386
2023-05-14 00:00:00+00:00,-0.11032077211753746,0.05157666338110451,-0.16189743549864197,-0.170960913365752
2023-05-18 00:00:00+00:00,-0.03347099640480013,-0.08924993414863665,0.05577893774383652,0.025289169948061706
2023-05-19 00:00:00+00:00,0.005628838643999899,0.01595051648015113,-0.01032167783615123,-0.024039605430313554
2023-05-20 00:00:00+00:00,-0.0852677422835028,-0.10583187838202633,0.020564136098523533,-0.012483914540903057
2023-05-21 00:00:00+00:00,-0.1572071447012607,-0.04196902932847629,-0.11523811537278442,-0.1649282665389224
2023-05-25 00:00:00+00:00,-0.04625293397848337,-0.06530496358695882,0.019052029608475456,-0.025946787416248118
2023-05-26 00:00:00+00:00,-0.09512126504903386,-0.012581551804301755,-0.0825397132447321,-0.027792753561003386
2023-05-27 00:00:00+00:00,-0.09990022342708897,-0.09791317305882112,-0.001987050368267851,-0.03353024261582113
2023-05-28 00:00:00+00:00,-0.11570443028906402,-0.051804843049432184,-0.06389958723963184,-0.11859665492947168
2023-06-01 00:00:00+00:00,-0.05108535303068896,0.01688851532689173,-0.06797386835758068,-0.12832215155973864
2023-06-02 00:00:00+00:00,-0.026016292537482853,-0.048766221791047906,0.022749929253565053,0.1205017580323984
2023-06-03 00:00:00+00:00,-0.022508929400863402,-0.18097400825835344,0.15846507885749003,0.2035851694418594
2023-06-04 00:00:00+00:00,-0.19917771122203165,-0.21246212419372335,0.013284412971691695,0.06515066925174395
2023-06-08 00:00:00+00:00,-0.11876712572205159,-0.09342669357846149,-0.025340432143590094,-0.09480355453059955
2023-06-09 00:00:00+00:00,-0.1400153616514152,-0.1352282555087606,-0.004787106142654596,-0.06885701903296018
2023-06-10 00:00:00+00:00,-0.17966708896961348,-0.08699982498596666,-0.09266726398364682,-0.11446715743596428
2023-06-11 00:00:00+00:00,-0.20587927952537124,-0.1458462626548657,-0.06003301687050555,0.014780296048788253
2023-06-15 00:00:00+00:00,-0.11092416886252823,0.004237645771737344,-0.11516181463426557,-0.16116925254328351
2023-06-16 00:00:00+00:00,-0.10402731713430735,-0.07861705901493353,-0.02541025811937382,-0.05555829345918652
2023-06-17 00:00:00+00:00,-0.22816394544727436,-0.16739325119273923,-0.06077069425453513,0.019279801303672787
2023-06-18 00:00:00+00:00,-0.07517229163992814,-0.11173882621837761,0.03656653457844947,0.12732237936955554
2023-06-22 00:00:00+00:00,-0.11660451036565066,-0.04797038469502277,-0.06863412567062788,-0.03553043963134747
2023-06-23 00:00:00+00:00,-0.18828485326147218,-0.1331045764148836,-0.05518027684658858,-0.03775117615537649
2023-06-24 00:00:00+00:00,-0.11352403543651514,-0.21421767825396473,0.1006936428174496,0.08810864124738599
2023-06-25 00:00:00+00:00,-0.24313712193815828,-0.21792432163296094,-0.025212800305197347,-0.006673436125282879
2023-06-29 00:00:00+00:00,-0.37231114303722884,-0.1325165700332831,-0.23979457300394574,-0.21294861970708792
2023-06-30 00:00:00+00:00,-0.3118271346095336,-0.4074114953293048,0.09558436071977122,0.07124645152161094
2023-07-01 00:00:00+00:00,-0.012130231151523584,-0.1907817532144124,0.1786515220628888,0.11265363799125822
2023-07-02 00:00:00+00:00,-0.33259314504402304,-0.021189621592390556,-0.31140352345163247,-0.26885234692272586
2023-07-06 00:00:00+00:00,-0.04750183371646948,-0.09342407956418013,0.045922245847710645,-0.009263758360947102
2023-07-07 00:00:00+00:00,0.044180058566965455,-0.03767313465073994,0.0818531932177054,0.0802390033154802
2023-07-08 00:00:00+00:00,-0.08445004461916718,-0.026680647669461897,-0.05776939694970528,-0.019346696340121178
2023-07-09 00:00:00+00:00,-0.15676629122954172,-0.022919062556854306,-0.13384722867268742,-0.08710513220771382
2023-07-13 00:00:00+00:00,-0.14620497372463065,-0.06522076455352695,-0.0809842091711037,-0.09075964556672467
2023-07-14 00:00:00+00:00,-0.053828878368394804,0.025800361083248683,-0.07962923945164349,-0.11203985496002339
2023-07-15 00:00:00+00:00,-0.07398587989992308,-0.02660358125881748,-0.0473822986411056,0.012163465723572048
2023-07-16 00:00:00+00:00,-0.009705457811340457,-0.0015455688232952093,-0.008159888988045249,0.044029434669111814
2023-07-20 00:00:00+00:00,-0.04086509469748301,-0.027847710018230196,-0.013017384679252817,-0.09411679080245006
2023-07-21 00:00:00+00:00,-0.06320202522432522,-0.04809555384060274,-0.01510647138372248,-0.0783498019839608
2023-07-22 00:00:00+00:00,-0.077963928841641,-0.04038027201426197,-0.037583656827379026,-0.05448592367882231
2023-07-23 00:00:00+00:00,-0.11432706283298648,0.020007036635429742,-0.13433409946841623,-0.14857669079372482
2023-07-28 00:00:00+00:00,0.009016920598189064,0.09623109421400412,-0.08721417361581506,-0.15072817780520653
2023-07-29 00:00:00+00:00,-0.01372484892249464,-0.12433210810034942,0.11060725917785479,0.0729002684732381
2023-07-30 00:00:00+00:00,-0.20503511017452278,-0.07446751681257772,-0.13056759336194507,-0.048892327258684413
2023-08-03 00:00:00+00:00,-0.05261238823693448,-0.023769231932018645,-0.028843156304915837,-0.035795281600673495
2023-08-04 00:00:00+00:00,-0.026850675909976814,-0.05745383496475166,0.03060315905477485,0.00246160315190673
2023-08-05 00:00:00+00:00,-0.018542575055117375,-0.07618430823646556,0.05764173318134819,-0.0015441162521495216
2023-08-06 00:00:00+00:00,-0.07833026413435465,0.027337294960893647,-0.1056675590952483,-0.11629168756479139
2023-08-10 00:00:00+00:00,0.13929172171696183,0.06988419715305012,0.06940752456391171,0.04751704628526432
2023-08-11 00:00:00+00:00,0.08499139220774342,0.035138224430877406,0.04985316777686601,0.01988212894772537
2023-08-12 00:00:00+00:00,0.011700030378887989,-0.04046181075997359,0.05216184113886158,0.06655632585013216
2023-08-13 00:00:00+00:00,-0.10116521361913362,-0.07124562698544784,-0.029919586633685782,0.034324302607883654
2023-08-17 00:00:00+00:00,-0.1625872555563642,-0.12531373484118594,-0.037273520715178254,-0.08123970147130771
2023-08-18 00:00:00+00:00,-0.09283813015323984,-0.20092486662897432,0.10808673647573448,0.10196364265588552
2023-08-19 00:00:00+00:00,-0.030539078058645544,-0.17318537132588338,0.14264629326723782,0.057897578678440184
2023-08-20 00:00:00+00:00,-0.06408676203406387,-0.13969457300877997,0.0756078109747161,0.1551579061462667
2023-08-24 00:00:00+00:00,-0.008119691839452409,0.15877062450080506,-0.16689031634025747,-0.15220166358085055
2023-08-25 00:00:00+00:00,0.09175851007953258,0.10102815938454164,-0.009269649305009064,-0.02361774313704537
2023-08-26 00:00:00+00:00,-0.06834890345212687,-0.1926710945497821,0.12432219109765523,0.14112400061718375
2023-08-27 00:00:00+00:00,-0.29243192157918624,-0.20473241607942663,-0.0876995054997596,-0.022252135060431354
2023-08-31 00:00:00+00:00,-0.08652874394666454,-0.08275785812209477,-0.003770885824569775,-0.033354515115361
2023-09-01 00:00:00+00:00,-0.1654005376858322,-0.08861355115599155,-0.07678698652984066,-0.050009143842983564
2023-09-02 00:00:00+00:00,-0.0997835541329622,-0.15443154026399308,0.05464798613103089,0.008724321660931806
2023-09-07 00:00:00+00:00,-0.002351346699038803,-0.026092418811243433,0.02374107211220463,0.04114406584050759
2023-09-08 00:00:00+00:00,0.006756026670125001,-0.005169333146014021,0.011925359816139021,0.003705800014380284
2023-09-09 00:00:00+00:00,-0.15156193361270368,-0.19642376061161002,0.04486182699890634,0.08530449625520974
2023-09-10 00:00:00+00:00,-0.25067805710202334,-0.3487511820267466,0.09807312492472325,0.08925018537707755
2023-09-14 00:00:00+00:00,-0.07692943837164173,-0.10934997075187318,0.032420532380231445,0.11475247938369738
2023-09-15 00:00:00+00:00,-0.07966652614213557,-0.08828710252672191,0.00862057638458634,0.03196114925451766
2023-09-16 00:00:00+00:00,-0.06711089313366339,-0.17579831319233266,0.10868742005866927,0.0682042030183095
2023-09-17 00:00:00+00:00,-0.25923037944226035,-0.1502632515911469,-0.10896712785111345,-0.05178814811652842
2023-09-21 00:00:00+00:00,-0.08444308306326556,-0.07733140844682557,-0.007111674616439995,0.0035112594575904786
2023-09-22 00:00:00+00:00,-0.012918650444514379,-0.09909292616849005,0.08617427572397568,0.044745275798189516
2023-09-23 00:00:00+00:00,-0.07982631211774688,-0.17067147713744954,0.09084516501970266,0.05938974436684755
2023-09-28 00:00:00+00:00,-0.14238499627073453,-0.13789760686932517,-0.0044873894014093585,-0.010324818748302704
2023-09-29 00:00:00+00:00,-0.07639060342230153,-0.1938868636755876,0.11749626025328608,0.1555095498363941
2023-09-30 00:00:00+00:00,-0.2525464633269094,-0.3077191244172558,0.05517266109034641,0.1141521323157332
2023-10-01 00:00:00+00:00,-0.40574207828689174,-0.24265135063363186,-0.16309072765325988,-0.13691968558476095
2023-10-05 00:00:00+00:00,-0.20849014046295877,-0.1459835909723461,-0.06250654949061268,0.012808257078622876
2023-10-06 00:00:00+00:00,-0.09662157415524417,-0.2021811153756289,0.10555954122038474,0.10594906655290756
2023-10-07 00:00:00+00:00,-0.10488922719394583,-0.07856908603094358,-0.026320141163002256,0.00971878593249027
2023-10-08 00:00:00+00:00,-0.25702436696186287,-0.08385805725490918,-0.17316630970695368,-0.014965681531630196
2023-10-12 00:00:00+00:00,-0.01790423792489895,-0.03879566345547545,0.0208914255305765,0.004895282821807206
2023-10-13 00:00:00+00:00,-0.07881545419911135,-0.16199240822826355,0.0831769540291522,0.028718006868925512
2023-10-14 00:00:00+00:00,-0.06650553696552461,-0.2588314651990153,0.19232592823349068,0.16997441085610243
2023-10-15 00:00:00+00:00,-0.1174161993690474,-0.282486927496413,0.16507072812736562,0.1210729129050378
2023-10-20 00:00:00+00:00,-0.2211751932165669,-0.16522410387021222,-0.05595108934635468,-0.016726972181263497
2023-10-21 00:00:00+00:00,-0.1283142908900139,-0.12793067403073108,-0.00038361685928281486,0.03362470642077153
2023-10-22 00:00:00+00:00,-0.1568233853210302,-0.1391416637342011,-0.017681721586829124,0.044679904269014706
2023-10-26 00:00:00+00:00,-0.04111028599972803,-0.29571094587818153,0.2546006598784535,0.12968295616560274
2023-10-27 00:00:00+00:00,-0.057521691392006205,0.05759230466256498,-0.11511399605457118,-0.1220735614117016
2023-10-28 00:00:00+00:00,-0.14904470794648852,-0.24808659307817832,0.0990418851316898,0.043677899249033106
2023-10-29 00:00:00+00:00,-0.1437505218141961,-0.22366660427183832,0.07991608245764223,0.020388491362761024
2023-11-03 00:00:00+00:00,-0.08772614646242614,0.00416356703072287,-0.09188971349314902,-0.12177855211322089
2023-11-04 00:00:00+00:00,-0.12136440018411145,-0.0692478355512436,-0.052116564632867846,-0.009955211454949738
2023-11-05 00:00:00+00:00,-0.11377514064472286,-0.07934590467048386,-0.034429235974239,-0.05458778967460293
2023-11-09 00:00:00+00:00,-0.1447588521397564,-0.09786353506093419,-0.046895317078822205,-0.06561438784326983
2023-11-10 00:00:00+00:00,-0.011928578595195648,0.05585233387909454,-0.06778091247429019,-0.042070363199397
2023-11-11 00:00:00+00:00,-0.221447506630589,-0.1821530518666978,-0.03929445476389121,-0.013075047736855562
2023-11-12 00:00:00+00:00,-0.20571722256962596,-0.2502957175496267,0.044578494980000744,0.10789412084279386
2023-11-16 00:00:00+00:00,-0.08025265375485839,-0.12279334153850822,0.04254068778364983,0.012018602502281315
2023-11-17 00:00:00+00:00,-0.08557002153669027,-0.06448345504979154,-0.02108656648689873,-0.011579832151768
2023-11-18 00:00:00+00:00,-0.12433517563951776,-0.17524987144945203,0.05091469580993427,0.08025789998644164
2023-11-19 00:00:00+00:00,-0.07745832824144157,-0.1683636075251706,0.09090527928372903,0.06805494292045512
2023-11-23 00:00:00+00:00,-0.01931505989676594,-0.0451099944479649,0.025794934551198963,0.030364103976941254
2023-11-24 00:00:00+00:00,-0.005861530825179232,-0.14000747240999376,0.13414594158481452,0.09833810932549433
2023-11-25 00:00:00+00:00,-0.06715912059295742,-0.061735125705671606,-0.005423994887285816,0.008770602421435167
2023-11-26 00:00:00+00:00,-0.14058523885920687,-0.023901602083139083,-0.11668363677606779,-0.09099189069275603
2023-11-30 00:00:00+00:00,-0.06159605563362908,-0.03983625845926181,-0.021759797174367268,-0.032386281710122956
2023-12-01 00:00:00+00:00,-0.014496476881084934,-0.07094825617577355,0.056451779294688614,0.0885937040200361
2023-12-02 00:00:00+00:00,-0.1297478327274515,-0.09851132795410597,-0.031236504773345525,0.0077340962337668975
2023-12-03 00:00:00+00:00,-0.03440354863347725,-0.11786097713345121,0.08345742849997397,0.11033220042099492
2023-12-07 00:00:00+00:00,-0.1321639462676168,-0.06460601756158224,-0.06755792870603455,-0.08615515551547476
2023-12-08 00:00:00+00:00,-0.10232362002497497,0.07943246411004486,-0.1817560841350198,-0.13256171732557726
2023-12-09 00:00:00+00:00,-0.2361236229160448,-0.2912880398515888,0.055164416935544,0.11764657680142326
2023-12-10 00:00:00+00:00,-0.34665368118230405,-0.26644650247890267,-0.08020717870340138,-0.09201110282254804
2023-12-14 00:00:00+00:00,-0.07663845219514463,-0.22964103610904985,0.1530025839139052,0.1030690355839376
2023-12-15 00:00:00+00:00,-0.12166444959986063,-0.09682729994573251,-0.024837149654128116,-0.012131957820581976
2023-12-16 00:00:00+00:00,-0.19489424292069724,-0.27507505029104984,0.0801808073703526,0.05346275249145519
2023-12-17 00:00:00+00:00,-0.26963922460821493,-0.19939663515668068,-0.07024258945153425,-0.06970193005282094
2023-12-21 00:00:00+00:00,-0.2752769684520563,-0.17553046454191026,-0.09974650391014603,-0.07854264176323023
2023-12-22 00:00:00+00:00,-0.10733492564716547,-0.24647886489435605,0.1391439392471906,0.1643355922750559
2023-12-23 00:00:00+00:00,-0.2514590963134125,-0.1522288206157623,-0.09923027569765022,-0.08073233812803318
2023-12-24 00:00:00+00:00,-0.10262493734872068,-0.15473198729289064,0.05210704994416997,0.020668833804842527
2023-12-28 00:00:00+00:00,-0.11510959601280564,-0.43468344572045686,0.31957384970765124,0.2326356308546938
2023-12-29 00:00:00+00:00,-0.043517734376275034,-0.047887102992778305,0.0043693686165032705,-0.014774497727571216
2023-12-30 00:00:00+00:00,-0.006662535374878115,-0.26155908245731796,0.25489654708243986,0.25797042226459355
2023-12-31 00:00:00+00:00,-0.08831990555433505,-0.4645354981739207,0.37621559261958565,0.43473410858378386
2024-01-04 00:00:00+00:00,-0.09172798272653206,-0.011273881890286079,-0.08045410083624598,-0.07105502599937086
2024-01-05 00:00:00+00:00,0.05298613967270462,0.2072287157219347,-0.15424257604923006,-0.21008696322006112
2024-01-06 00:00:00+00:00,-0.0256934767813448,-0.03821955654070741,0.01252607975936261,0.05873197473307951
2024-01-07 00:00:00+00:00,-0.11905610644498174,-0.05045119735963699,-0.06860490908534475,-0.0085566363306501
2024-01-11 00:00:00+00:00,-0.3079823629702277,-0.017821903348502137,-0.29016045962172554,-0.3515544361979094
2024-01-12 00:00:00+00:00,-0.47277205884891044,-0.663675628230828,0.1909035693819176,0.19567482734504882
2024-01-13 00:00:00+00:00,-0.15122271095571488,0.10593558891408096,-0.2571582998697958,-0.24321081979100076
2024-01-14 00:00:00+00:00,-0.10104570476277287,0.0868614504002816,-0.18790715516305448,-0.14468134149180845
2024-01-18 00:00:00+00:00,-0.16803620772273786,-0.12399454695828727,-0.044041660764450596,-0.035891811492543696
2024-01-19 00:00:00+00:00,0.025469170693201534,-0.12384021445334456,0.1493093851465461,0.118315070246662
2024-01-20 00:00:00+00:00,-0.08664867757350757,-0.05332249621247067,-0.0333261813610369,0.02110132863766734
2024-01-21 00:00:00+00:00,-0.0012297084567176792,-0.035374886452639843,0.03414517799592216,0.12497464793369242
2024-01-25 00:00:00+00:00,-0.07327873090219807,-0.10165207928597048,0.02837334838377241,0.04544865100612158
2024-01-26 00:00:00+00:00,-0.07165139573231084,-0.14147752303361094,0.0698261273013001,0.022880741486362204
2024-01-27 00:00:00+00:00,-0.22224039557550257,-0.16825443322541717,-0.053985962350085404,0.0038169529702645616
2024-01-28 00:00:00+00:00,-0.35999771529458763,-0.14093628935195696,-0.21906142594263067,-0.10198260144652664
2024-02-01 00:00:00+00:00,-0.05548830114874916,-0.1124147821734437,0.05692648102469453,0.10341225852408055
2024-02-02 00:00:00+00:00,-0.10761215316267063,-0.1348048623415867,0.027192709178916072,0.0544823339313655
2024-02-03 00:00:00+00:00,-0.2711665869647433,-0.15675025163609668,-0.11441633532864659,-0.015618063856975326
2024-02-04 00:00:00+00:00,-0.4202427857531163,-0.10321370259100875,-0.31702908316210754,-0.17295321303609745
2024-02-08 00:00:00+00:00,-0.07122794327079991,-0.1273778120777896,0.056149868806989675,-0.06926482751120963
2024-02-09 00:00:00+00:00,-0.13955088109007743,-0.10377349391218606,-0.035777387177891376,0.06395985603828751
2024-02-10 00:00:00+00:00,-0.14318669406069245,-0.08420356019879713,-0.058983133861895326,0.036710852887135145
2024-02-11 00:00:00+00:00,-0.1663355737176753,-0.10891944134293235,-0.05741613237474294,0.05913323668154896
2024-02-15 00:00:00+00:00,-0.12688482159447784,-0.21223399831495837,0.08534917672048054,0.12913596990432272
2024-02-16 00:00:00+00:00,-0.04605391860416695,-0.048016972453192315,0.0019630538490253632,-0.004400189443589234
2024-02-17 00:00:00+00:00,-0.2224252616404093,-0.09869954175713594,-0.12372571988327336,0.02441035461483633
2024-02-18 00:00:00+00:00,-0.12042942376138623,-0.09929935620680372,-0.021130067554582507,-0.05012061140907825
2024-02-22 00:00:00+00:00,-0.06565835384341547,-0.1693322838139763,0.10367392997056084,0.0629776122674312
2024-02-23 00:00:00+00:00,0.004250440917904447,0.026415472005853997,-0.02216503108794955,-0.051748479404807785
2024-02-24 00:00:00+00:00,0.007630564920903619,-0.04741046557920972,0.05504103050011334,0.118905406422464
2024-02-25 00:00:00+00:00,-0.1326401084817117,-0.06410877938391334,-0.06853132909779837,-0.019340076934630676
2024-02-29 00:00:00+00:00,0.16114383219378794,0.01365213379214185,0.14749169840164608,0.05976609208447703
2024-03-01 00:00:00+00:00,0.07341198767258021,0.05020827798722998,0.02320370968535023,0.07543769458948713
2024-03-02 00:00:00+00:00,-0.024881084510776325,-0.33864125948853563,0.3137601749777593,0.3327149355983349
2024-03-03 00:00:00+00:00,-0.13651630611506715,-0.4219867071876617,0.2854704010725945,0.29318589342984747
2024-03-07 00:00:00+00:00,0.19888104639739243,-0.05452372716624586,0.2534047735636383,0.28264656843868036
2024-03-08 00:00:00+00:00,0.04196989458841706,-0.14705800833066834,0.1890279029190854,0.18413537162030646
2024-03-09 00:00:00+00:00,0.08697936458392924,0.09694363493410732,-0.009964270350178078,0.00864672175789205
2024-03-10 00:00:00+00:00,-0.4200932015257119,-0.05212842822366411,-0.3679647733020478,-0.3480070814487796
2024-03-15 00:00:00+00:00,-0.175539701464075,-0.3579276681068289,0.18238796664275392,0.25022814180944625
2024-03-16 00:00:00+00:00,-0.15080087154635088,-0.09753919308405641,-0.05326167846229447,-0.004198117647859666
2024-03-17 00:00:00+00:00,-0.29874021437456594,-0.36258438351538574,0.0638441691408198,0.02448970163826554
2024-03-21 00:00:00+00:00,-0.17772460387753294,-0.2910212205766221,0.11329661669908916,0.022262009347790997
2024-03-22 00:00:00+00:00,-0.08974607238474618,-0.07304659316253943,-0.016699479222206742,-0.02193791368559335
2024-03-23 00:00:00+00:00,-0.41630294639661986,0.03394784687414275,-0.4502507932707626,-0.28275324359399673
2024-03-24 00:00:00+00:00,-0.08758366295952678,0.14799724141165693,-0.23558090437118373,-0.26634561782583677
2024-03-28 00:00:00+00:00,0.02850743354861496,0.0378413302993914,-0.009333896750776439,0.009112823992117047
2024-03-29 00:00:00+00:00,-0.043529052257220174,0.044688691921437006,-0.08821774417865719,-0.05340458162020813
2024-03-30 00:00:00+00:00,-0.1029726895036732,0.005778584705699578,-0.10875127420937278,-0.01630394280861308
2024-03-31 00:00:00+00:00,-0.08063994163710288,0.014959748661809102,-0.09559969029891198,-0.05901269673183057
2024-04-04 00:00:00+00:00,-0.03951247720485318,-0.15492170789855672,0.11540923069370354,0.08041022857762642
2024-04-05 00:00:00+00:00,-0.03809360641028173,-0.010958491670848518,-0.02713511473943321,-0.06516634446691377
2024-04-06 00:00:00+00:00,-0.12411327744462347,-0.04849944119793015,-0.07561383624669332,0.011451067671971394
2024-04-07 00:00:00+00:00,-0.06389068943555835,0.10706154835809774,-0.1709522377936561,-0.2501243863239432
2024-04-11 00:00:00+00:00,-0.0529760871347744,0.04988086250578838,-0.10285694964056277,-0.21530311759160348
2024-04-12 00:00:00+00:00,-0.17065898489921835,-0.09125808097416396,-0.07940090392505439,-0.11529531188086378
2024-04-13 00:00:00+00:00,-0.2537153153875341,-0.31091135678222537,0.057196041394691255,0.1086296128612715
2024-04-14 00:00:00+00:00,-0.05476723675696655,-0.17495101596971654,0.12018377921275,0.06981326763535498
2024-04-18 00:00:00+00:00,-0.24629293971992935,-0.5179634757684263,0.2716705360484969,0.22022886555498544
2024-04-19 00:00:00+00:00,-0.11690136878492863,-0.4199424568876077,0.30304108810267905,0.20629205211477758
2024-04-20 00:00:00+00:00,-0.020504383389138528,0.05889672582454314,-0.07940110921368167,-0.12137745909062413
2024-04-21 00:00:00+00:00,0.08687682898141114,0.11270437994825437,-0.025827550966843235,-0.002590755614885809
2024-04-25 00:00:00+00:00,-0.08234480362337702,0.1522098721198186,-0.2345546757431956,-0.2373194542092404
2024-04-26 00:00:00+00:00,-0.17249683489564188,0.012100039541293827,-0.1845968744369357,-0.23264472367047143
2024-04-27 00:00:00+00:00,-0.20506493971569298,-0.09441154736009005,-0.11065339235560293,-0.08865773890622283
2024-04-28 00:00:00+00:00,-0.12054851548170196,-0.0717619344141572,-0.04878658106754477,0.02200892810973913
2024-05-02 00:00:00+00:00,-0.08400058818251441,-0.04023942295180466,-0.04376116523070975,-0.14126018771820836
2024-05-03 00:00:00+00:00,-0.09963665897159499,-0.119858079665447,0.020221420693852007,-0.026082294191644845
2024-05-04 00:00:00+00:00,-0.20743764760751593,-0.00685448464799118,-0.20058316295952475,-0.08288865028798245
2024-05-05 00:00:00+00:00,-0.10951401846763974,0.03351467622886431,-0.14302869469650403,-0.10165386189314274
2024-05-09 00:00:00+00:00,0.07469061299500188,0.039036799377005306,0.03565381361799657,0.026528720159010505
2024-05-10 00:00:00+00:00,-0.08505607576901858,-0.04439099387320372,-0.04066508189581486,-0.07211156036611614
2024-05-11 00:00:00+00:00,0.04818940748122436,-0.015793676029007137,0.06398308351023149,0.11326142421524169
2024-05-12 00:00:00+00:00,-0.15810422979298175,0.007378590208619131,-0.1654828200016009,-0.1281035595065008
2024-05-16 00:00:00+00:00,-0.06150937248184618,-0.07575050824074173,0.014241135758895546,-0.0133909602568855
2024-05-17 00:00:00+00:00,0.009336095102446861,-0.120157960377964,0.12949405548041087,0.16007973588441163
2024-05-18 00:00:00+00:00,-0.11514488674177663,-0.19218800341613793,0.0770431166743613,0.17788091659935995
2024-05-19 00:00:00+00:00,-0.028140212875271117,-0.1726318493278954,0.1444916364526243,0.18717754252858163
2024-05-23 00:00:00+00:00,0.17283212858468994,-0.26794661390970104,0.440778742494391,0.3500281476430505
2024-05-24 00:00:00+00:00,0.05006872523455978,0.12152419309260458,-0.0714554678580448,-0.07334159163116868
2024-05-25 00:00:00+00:00,-0.07370101787465773,-0.08512942940795186,0.01142841153329413,-0.028092404973398093
